timestamp, index, memory.total [MiB], memory.reserved [MiB], memory.free [MiB], memory.used [MiB]
2022/11/16 14:23:24.631, 2, 40960, 575, 40381, 3
2022/11/16 14:23:24.631, 3, 40960, 575, 40381, 3
2022/11/16 14:23:24.641, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:24.641, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:24.641, 2, 40960, 575, 40381, 3
2022/11/16 14:23:24.641, 3, 40960, 575, 40381, 3
2022/11/16 14:23:24.652, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:24.652, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:24.652, 2, 40960, 575, 40381, 3
2022/11/16 14:23:24.652, 3, 40960, 575, 40381, 3
2022/11/16 14:23:24.662, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:24.662, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:24.662, 2, 40960, 575, 40381, 3
2022/11/16 14:23:24.662, 3, 40960, 575, 40381, 3
2022/11/16 14:23:24.672, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:24.672, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:24.672, 2, 40960, 575, 40381, 3
2022/11/16 14:23:24.672, 3, 40960, 575, 40381, 3
2022/11/16 14:23:24.682, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:24.682, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:24.682, 2, 40960, 575, 40381, 3
2022/11/16 14:23:24.682, 3, 40960, 575, 40381, 3
2022/11/16 14:23:24.693, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:24.693, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:24.693, 2, 40960, 575, 40381, 3
2022/11/16 14:23:24.693, 3, 40960, 575, 40381, 3
2022/11/16 14:23:24.703, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:24.703, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:24.703, 2, 40960, 575, 40381, 3
2022/11/16 14:23:24.703, 3, 40960, 575, 40381, 3
2022/11/16 14:23:24.713, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:24.713, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:24.713, 2, 40960, 575, 40381, 3
2022/11/16 14:23:24.713, 3, 40960, 575, 40381, 3
2022/11/16 14:23:24.723, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:24.723, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:24.723, 2, 40960, 575, 40381, 3
2022/11/16 14:23:24.723, 3, 40960, 575, 40381, 3
2022/11/16 14:23:24.734, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:24.734, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:24.734, 2, 40960, 575, 40381, 3
2022/11/16 14:23:24.734, 3, 40960, 575, 40381, 3
2022/11/16 14:23:24.744, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:24.744, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:24.744, 2, 40960, 575, 40381, 3
2022/11/16 14:23:24.744, 3, 40960, 575, 40381, 3
2022/11/16 14:23:24.754, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:24.754, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:24.754, 2, 40960, 575, 40381, 3
2022/11/16 14:23:24.754, 3, 40960, 575, 40381, 3
2022/11/16 14:23:24.764, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:24.764, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:24.764, 2, 40960, 575, 40381, 3
2022/11/16 14:23:24.764, 3, 40960, 575, 40381, 3
2022/11/16 14:23:24.775, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:24.775, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:24.775, 2, 40960, 575, 40381, 3
2022/11/16 14:23:24.775, 3, 40960, 575, 40381, 3
2022/11/16 14:23:24.785, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:24.785, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:24.785, 2, 40960, 575, 40381, 3
2022/11/16 14:23:24.785, 3, 40960, 575, 40381, 3
2022/11/16 14:23:24.795, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:24.795, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:24.795, 2, 40960, 575, 40381, 3
2022/11/16 14:23:24.795, 3, 40960, 575, 40381, 3
2022/11/16 14:23:24.805, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:24.805, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:24.805, 2, 40960, 575, 40381, 3
2022/11/16 14:23:24.805, 3, 40960, 575, 40381, 3
2022/11/16 14:23:24.816, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:24.816, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:24.816, 2, 40960, 575, 40381, 3
2022/11/16 14:23:24.816, 3, 40960, 575, 40381, 3
2022/11/16 14:23:24.826, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:24.826, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:24.826, 2, 40960, 575, 40381, 3
2022/11/16 14:23:24.826, 3, 40960, 575, 40381, 3
2022/11/16 14:23:24.836, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:24.836, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:24.836, 2, 40960, 575, 40381, 3
2022/11/16 14:23:24.836, 3, 40960, 575, 40381, 3
2022/11/16 14:23:24.846, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:24.847, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:24.847, 2, 40960, 575, 40381, 3
2022/11/16 14:23:24.847, 3, 40960, 575, 40381, 3
2022/11/16 14:23:24.857, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:24.857, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:24.857, 2, 40960, 575, 40381, 3
2022/11/16 14:23:24.857, 3, 40960, 575, 40381, 3
2022/11/16 14:23:24.867, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:24.867, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:24.867, 2, 40960, 575, 40381, 3
2022/11/16 14:23:24.867, 3, 40960, 575, 40381, 3
2022/11/16 14:23:24.877, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:24.877, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:24.877, 2, 40960, 575, 40381, 3
2022/11/16 14:23:24.877, 3, 40960, 575, 40381, 3
2022/11/16 14:23:24.888, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:24.888, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:24.888, 2, 40960, 575, 40381, 3
2022/11/16 14:23:24.888, 3, 40960, 575, 40381, 3
2022/11/16 14:23:24.898, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:24.898, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:24.898, 2, 40960, 575, 40381, 3
2022/11/16 14:23:24.898, 3, 40960, 575, 40381, 3
2022/11/16 14:23:24.908, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:24.908, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:24.908, 2, 40960, 575, 40381, 3
2022/11/16 14:23:24.908, 3, 40960, 575, 40381, 3
2022/11/16 14:23:24.918, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:24.918, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:24.918, 2, 40960, 575, 40381, 3
2022/11/16 14:23:24.918, 3, 40960, 575, 40381, 3
2022/11/16 14:23:24.929, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:24.929, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:24.929, 2, 40960, 575, 40381, 3
2022/11/16 14:23:24.929, 3, 40960, 575, 40381, 3
2022/11/16 14:23:24.939, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:24.939, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:24.939, 2, 40960, 575, 40381, 3
2022/11/16 14:23:24.939, 3, 40960, 575, 40381, 3
2022/11/16 14:23:24.949, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:24.949, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:24.949, 2, 40960, 575, 40381, 3
2022/11/16 14:23:24.949, 3, 40960, 575, 40381, 3
2022/11/16 14:23:24.959, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:24.959, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:24.959, 2, 40960, 575, 40381, 3
2022/11/16 14:23:24.959, 3, 40960, 575, 40381, 3
2022/11/16 14:23:24.970, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:24.970, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:24.970, 2, 40960, 575, 40381, 3
2022/11/16 14:23:24.970, 3, 40960, 575, 40381, 3
2022/11/16 14:23:24.980, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:24.980, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:24.980, 2, 40960, 575, 40381, 3
2022/11/16 14:23:24.980, 3, 40960, 575, 40381, 3
2022/11/16 14:23:24.990, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:24.990, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:24.990, 2, 40960, 575, 40381, 3
2022/11/16 14:23:24.990, 3, 40960, 575, 40381, 3
2022/11/16 14:23:25.000, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:25.000, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:25.000, 2, 40960, 575, 40381, 3
2022/11/16 14:23:25.000, 3, 40960, 575, 40381, 3
2022/11/16 14:23:25.011, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:25.011, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:25.011, 2, 40960, 575, 40381, 3
2022/11/16 14:23:25.011, 3, 40960, 575, 40381, 3
2022/11/16 14:23:25.021, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:25.021, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:25.021, 2, 40960, 575, 40381, 3
2022/11/16 14:23:25.021, 3, 40960, 575, 40381, 3
2022/11/16 14:23:25.031, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:25.031, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:25.031, 2, 40960, 575, 40381, 3
2022/11/16 14:23:25.031, 3, 40960, 575, 40381, 3
2022/11/16 14:23:25.041, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:25.041, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:25.041, 2, 40960, 575, 40381, 3
2022/11/16 14:23:25.041, 3, 40960, 575, 40381, 3
2022/11/16 14:23:25.052, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:25.052, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:25.052, 2, 40960, 575, 40381, 3
2022/11/16 14:23:25.052, 3, 40960, 575, 40381, 3
2022/11/16 14:23:25.062, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:25.062, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:25.062, 2, 40960, 575, 40381, 3
2022/11/16 14:23:25.062, 3, 40960, 575, 40381, 3
2022/11/16 14:23:25.072, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:25.072, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:25.072, 2, 40960, 575, 40381, 3
2022/11/16 14:23:25.072, 3, 40960, 575, 40381, 3
2022/11/16 14:23:25.082, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:25.082, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:25.082, 2, 40960, 575, 40381, 3
2022/11/16 14:23:25.082, 3, 40960, 575, 40381, 3
2022/11/16 14:23:25.093, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:25.093, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:25.093, 2, 40960, 575, 40381, 3
2022/11/16 14:23:25.093, 3, 40960, 575, 40381, 3
2022/11/16 14:23:25.103, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:25.103, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:25.103, 2, 40960, 575, 40381, 3
2022/11/16 14:23:25.103, 3, 40960, 575, 40381, 3
2022/11/16 14:23:25.113, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:25.113, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:25.113, 2, 40960, 575, 40381, 3
2022/11/16 14:23:25.113, 3, 40960, 575, 40381, 3
2022/11/16 14:23:25.123, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:25.123, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:25.123, 2, 40960, 575, 40381, 3
2022/11/16 14:23:25.123, 3, 40960, 575, 40381, 3
2022/11/16 14:23:25.133, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:25.134, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:25.134, 2, 40960, 575, 40381, 3
2022/11/16 14:23:25.134, 3, 40960, 575, 40381, 3
2022/11/16 14:23:25.144, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:25.144, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:25.144, 2, 40960, 575, 40381, 3
2022/11/16 14:23:25.144, 3, 40960, 575, 40381, 3
2022/11/16 14:23:25.154, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:25.154, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:25.154, 2, 40960, 575, 40381, 3
2022/11/16 14:23:25.154, 3, 40960, 575, 40381, 3
2022/11/16 14:23:25.164, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:25.164, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:25.164, 2, 40960, 575, 40381, 3
2022/11/16 14:23:25.164, 3, 40960, 575, 40381, 3
2022/11/16 14:23:25.174, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:25.175, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:25.175, 2, 40960, 575, 40381, 3
2022/11/16 14:23:25.175, 3, 40960, 575, 40381, 3
2022/11/16 14:23:25.185, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:25.185, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:25.185, 2, 40960, 575, 40381, 3
2022/11/16 14:23:25.185, 3, 40960, 575, 40381, 3
2022/11/16 14:23:25.195, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:25.195, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:25.195, 2, 40960, 575, 40381, 3
2022/11/16 14:23:25.195, 3, 40960, 575, 40381, 3
2022/11/16 14:23:25.205, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:25.205, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:25.205, 2, 40960, 575, 40381, 3
2022/11/16 14:23:25.205, 3, 40960, 575, 40381, 3
2022/11/16 14:23:25.216, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:25.216, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:25.216, 2, 40960, 575, 40381, 3
2022/11/16 14:23:25.216, 3, 40960, 575, 40381, 3
2022/11/16 14:23:25.226, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:25.226, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:25.226, 2, 40960, 575, 40381, 3
2022/11/16 14:23:25.226, 3, 40960, 575, 40381, 3
2022/11/16 14:23:25.236, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:25.236, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:25.236, 2, 40960, 575, 40381, 3
2022/11/16 14:23:25.236, 3, 40960, 575, 40381, 3
2022/11/16 14:23:25.247, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:25.247, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:25.247, 2, 40960, 575, 40381, 3
2022/11/16 14:23:25.247, 3, 40960, 575, 40381, 3
2022/11/16 14:23:25.257, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:25.257, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:25.257, 2, 40960, 575, 40381, 3
2022/11/16 14:23:25.257, 3, 40960, 575, 40381, 3
2022/11/16 14:23:25.267, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:25.268, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:25.268, 2, 40960, 575, 40381, 3
2022/11/16 14:23:25.268, 3, 40960, 575, 40381, 3
2022/11/16 14:23:25.278, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:25.278, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:25.278, 2, 40960, 575, 40381, 3
2022/11/16 14:23:25.278, 3, 40960, 575, 40381, 3
2022/11/16 14:23:25.288, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:25.288, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:25.288, 2, 40960, 575, 40381, 3
2022/11/16 14:23:25.288, 3, 40960, 575, 40381, 3
2022/11/16 14:23:25.299, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:25.299, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:25.299, 2, 40960, 575, 40381, 3
2022/11/16 14:23:25.299, 3, 40960, 575, 40381, 3
2022/11/16 14:23:25.309, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:25.309, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:25.309, 2, 40960, 575, 40381, 3
2022/11/16 14:23:25.309, 3, 40960, 575, 40381, 3
2022/11/16 14:23:25.319, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:25.319, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:25.319, 2, 40960, 575, 40381, 3
2022/11/16 14:23:25.320, 3, 40960, 575, 40381, 3
2022/11/16 14:23:25.330, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:25.330, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:25.330, 2, 40960, 575, 40381, 3
2022/11/16 14:23:25.330, 3, 40960, 575, 40381, 3
2022/11/16 14:23:25.340, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:25.340, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:25.340, 2, 40960, 575, 40381, 3
2022/11/16 14:23:25.340, 3, 40960, 575, 40381, 3
2022/11/16 14:23:25.350, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:25.351, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:25.351, 2, 40960, 575, 40381, 3
2022/11/16 14:23:25.351, 3, 40960, 575, 40381, 3
2022/11/16 14:23:25.361, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:25.361, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:25.361, 2, 40960, 575, 40381, 3
2022/11/16 14:23:25.361, 3, 40960, 575, 40381, 3
2022/11/16 14:23:25.371, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:25.371, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:25.371, 2, 40960, 575, 40381, 3
2022/11/16 14:23:25.371, 3, 40960, 575, 40381, 3
2022/11/16 14:23:25.382, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:25.382, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:25.382, 2, 40960, 575, 40381, 3
2022/11/16 14:23:25.382, 3, 40960, 575, 40381, 3
2022/11/16 14:23:25.392, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:25.392, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:25.392, 2, 40960, 575, 40381, 3
2022/11/16 14:23:25.392, 3, 40960, 575, 40381, 3
2022/11/16 14:23:25.402, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:25.402, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:25.402, 2, 40960, 575, 40381, 3
2022/11/16 14:23:25.402, 3, 40960, 575, 40381, 3
2022/11/16 14:23:25.413, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:25.413, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:25.413, 2, 40960, 575, 40381, 3
2022/11/16 14:23:25.413, 3, 40960, 575, 40381, 3
2022/11/16 14:23:25.423, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:25.423, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:25.423, 2, 40960, 575, 40381, 3
2022/11/16 14:23:25.423, 3, 40960, 575, 40381, 3
2022/11/16 14:23:25.433, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:25.433, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:25.433, 2, 40960, 575, 40381, 3
2022/11/16 14:23:25.433, 3, 40960, 575, 40381, 3
2022/11/16 14:23:25.443, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:25.443, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:25.443, 2, 40960, 575, 40381, 3
2022/11/16 14:23:25.443, 3, 40960, 575, 40381, 3
2022/11/16 14:23:25.454, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:25.454, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:25.454, 2, 40960, 575, 40381, 3
2022/11/16 14:23:25.454, 3, 40960, 575, 40381, 3
2022/11/16 14:23:25.464, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:25.464, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:25.464, 2, 40960, 575, 40381, 3
2022/11/16 14:23:25.464, 3, 40960, 575, 40381, 3
2022/11/16 14:23:25.474, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:25.474, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:25.474, 2, 40960, 575, 40381, 3
2022/11/16 14:23:25.474, 3, 40960, 575, 40381, 3
2022/11/16 14:23:25.484, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:25.484, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:25.484, 2, 40960, 575, 40381, 3
2022/11/16 14:23:25.484, 3, 40960, 575, 40381, 3
2022/11/16 14:23:25.495, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:25.495, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:25.495, 2, 40960, 575, 40381, 3
2022/11/16 14:23:25.495, 3, 40960, 575, 40381, 3
2022/11/16 14:23:25.505, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:25.505, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:25.505, 2, 40960, 575, 40381, 3
2022/11/16 14:23:25.505, 3, 40960, 575, 40381, 3
2022/11/16 14:23:25.515, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:25.515, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:25.515, 2, 40960, 575, 40381, 3
2022/11/16 14:23:25.515, 3, 40960, 575, 40381, 3
2022/11/16 14:23:25.525, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:25.525, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:25.525, 2, 40960, 575, 40381, 3
2022/11/16 14:23:25.525, 3, 40960, 575, 40381, 3
2022/11/16 14:23:25.536, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:25.536, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:25.536, 2, 40960, 575, 40381, 3
2022/11/16 14:23:25.536, 3, 40960, 575, 40381, 3
2022/11/16 14:23:25.546, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:25.546, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:25.546, 2, 40960, 575, 40381, 3
2022/11/16 14:23:25.546, 3, 40960, 575, 40381, 3
2022/11/16 14:23:25.556, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:25.556, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:25.556, 2, 40960, 575, 40381, 3
2022/11/16 14:23:25.556, 3, 40960, 575, 40381, 3
2022/11/16 14:23:25.566, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:25.566, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:25.566, 2, 40960, 575, 40381, 3
2022/11/16 14:23:25.566, 3, 40960, 575, 40381, 3
2022/11/16 14:23:25.577, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:25.577, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:25.577, 2, 40960, 575, 40381, 3
2022/11/16 14:23:25.577, 3, 40960, 575, 40381, 3
2022/11/16 14:23:25.587, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:25.587, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:25.587, 2, 40960, 575, 40381, 3
2022/11/16 14:23:25.587, 3, 40960, 575, 40381, 3
2022/11/16 14:23:25.597, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:25.597, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:25.597, 2, 40960, 575, 40381, 3
2022/11/16 14:23:25.597, 3, 40960, 575, 40381, 3
2022/11/16 14:23:25.608, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:25.608, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:25.608, 2, 40960, 575, 40381, 3
2022/11/16 14:23:25.608, 3, 40960, 575, 40381, 3
2022/11/16 14:23:25.618, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:25.618, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:25.618, 2, 40960, 575, 40381, 3
2022/11/16 14:23:25.618, 3, 40960, 575, 40381, 3
2022/11/16 14:23:25.628, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:25.628, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:25.628, 2, 40960, 575, 40381, 3
2022/11/16 14:23:25.628, 3, 40960, 575, 40381, 3
2022/11/16 14:23:25.638, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:25.638, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:25.638, 2, 40960, 575, 40381, 3
2022/11/16 14:23:25.638, 3, 40960, 575, 40381, 3
2022/11/16 14:23:25.649, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:25.649, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:25.649, 2, 40960, 575, 40381, 3
2022/11/16 14:23:25.649, 3, 40960, 575, 40381, 3
2022/11/16 14:23:25.659, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:25.659, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:25.659, 2, 40960, 575, 40381, 3
2022/11/16 14:23:25.659, 3, 40960, 575, 40381, 3
2022/11/16 14:23:25.669, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:25.669, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:25.669, 2, 40960, 575, 40381, 3
2022/11/16 14:23:25.669, 3, 40960, 575, 40381, 3
2022/11/16 14:23:25.679, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:25.679, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:25.679, 2, 40960, 575, 40381, 3
2022/11/16 14:23:25.679, 3, 40960, 575, 40381, 3
2022/11/16 14:23:25.690, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:25.690, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:25.690, 2, 40960, 575, 40381, 3
2022/11/16 14:23:25.690, 3, 40960, 575, 40381, 3
2022/11/16 14:23:25.700, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:25.700, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:25.700, 2, 40960, 575, 40381, 3
2022/11/16 14:23:25.700, 3, 40960, 575, 40381, 3
2022/11/16 14:23:25.710, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:25.710, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:25.710, 2, 40960, 575, 40381, 3
2022/11/16 14:23:25.710, 3, 40960, 575, 40381, 3
2022/11/16 14:23:25.720, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:25.720, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:25.720, 2, 40960, 575, 40381, 3
2022/11/16 14:23:25.720, 3, 40960, 575, 40381, 3
2022/11/16 14:23:25.731, 0, 40960, 575, 16899, 23485
2022/11/16 14:23:25.731, 1, 40960, 575, 9413, 30971
2022/11/16 14:23:25.731, 2, 40960, 575, 40381, 3
